Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
1991-12-18,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,3.748459,-0.614927,0.30766296,-1.8986382,0.8232537,-1.1584375,0.5684712,0.29480666,0.6826005,-0.17499441,0.23265848,0.62340415,0.6299287,0.5520694,0.07990646,0.26168752,-0.4848957,0.24373621,0.12669727,0.08669935
1992-01-03,John Patrick LaWare,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,0.62199426,2.0157082,2.5737038,0.4565711,0.30025703,-1.533021,1.9584944,-0.020029992,0.33403063,0.10651332,0.10016802,1.1283726,-0.37009323,-0.42674136,-0.9709754,0.4548124,-0.00931704,0.052867353,-0.33480218,0.4810782
1992-01-06,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,5.881971,0.53095573,-1.02879,0.43412495,1.3271079,0.53312874,0.25991774,0.10263008,0.6671171,0.98957825,-0.33744687,-0.9786511,0.2924446,0.71625566,0.087854385,-0.4522915,0.41936862,-0.73251224,0.09280977,0.1733905
1992-01-08,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,3.3908749,-0.8634099,-0.6134317,-0.3418498,2.034545,-0.4937327,-0.97957146,0.42547554,-0.10173416,0.2810558,-0.37584734,-0.77506614,-0.62818897,0.03578186,-0.0506649,-0.94969255,0.9393989,0.47128266,1.2802343,0.11988184
1992-01-09,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,9.527248,0.27694088,-0.8319988,0.47596645,-1.0505846,0.11146736,-0.42222393,1.0841781,1.2597885,-0.82749575,0.56078935,-0.8878484,-0.6433798,-0.5888922,-0.3100462,0.5214447,-0.0068382025,-0.24177694,-0.06853148,0.26505023
1992-01-10,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,6.423127,-2.0634005,1.5250871,-0.5112195,0.8407487,-0.97272277,0.29132938,-0.23066655,-0.8139212,-0.4323544,0.23143569,0.41590774,0.6960422,0.4237969,-0.25003028,0.62394917,-0.008190751,-0.23449302,-0.2531382,0.5024158
1992-01-20,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,-0.9154737,0.10851602,-2.2508948,-1.298717,0.94094497,-0.255687,-0.6697669,0.32727027,0.6665034,-0.40555006,0.2054035,-0.42707145,0.86246693,0.9654939,-0.9850724,-0.1382035,0.023262143,-0.52561915,-0.7484555,-0.5926026
1992-01-21,Thomas C Melzer,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-4.4064045,2.7082732,-1.6295644,-2.0302792,-2.1093,0.43834877,-0.5915178,1.159195,-0.014260769,-0.4827178,-0.75378335,-2.2328815,0.4605993,-0.021787167,-0.0072832108,0.57207906,-0.40920186,0.023964286,-0.33463934,0.6254435
1992-01-21,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,11.032337,0.8573379,-0.4972515,1.7878895,0.6017346,0.4389186,0.94835687,0.76907134,-0.7915735,-0.1677165,0.25107563,-0.77517676,-0.71338534,-0.62233543,0.10342407,-0.19926059,0.13843071,-0.0083094835,-0.07650104,-0.070890665
1992-01-22,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.635351,3.445852,-1.8775133,1.7953286,-3.9046977,-0.051065445,-2.8322158,0.33307552,0.0009770393,-0.19945616,0.075047135,-0.17363167,0.4765874,0.77045774,-0.08819938,-0.2539841,1.1175009,-1.0047073,-0.44766322,0.7162876
1992-01-22,John Patrick LaWare,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-5.621319,2.9866874,1.74143,2.5376253,-0.1577124,0.44714546,2.1048405,0.25321203,0.41633987,1.3450742,-0.3029164,0.7516488,1.2293636,-1.0932472,-0.5579474,-0.34262788,-0.51726556,0.3872732,0.7881337,0.51813424
1992-01-23,David W Mullins,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,St. Louis,0.0,0.0,Board of Governors,-3.9845607,-1.5723842,2.6009274,-0.87349224,0.5366872,-0.17661,-0.07503641,0.38660398,0.16593504,-0.24802232,-0.282948,0.5831131,0.17554915,-0.11978185,0.41037512,-0.29297733,-0.01053369,0.29062766,-0.6871499,0.56148905
1992-01-24,John Patrick LaWare,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,1.2909304,2.483584,0.040491104,1.048068,1.8173327,0.080085754,0.38870454,0.59981585,1.1850662,-0.19558853,0.8093327,0.28087175,0.32182586,-0.5589682,0.24473858,-0.3932736,0.29373288,0.2003805,-0.67285156,0.3288467
1992-01-28,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-0.09092164,-0.50954586,-1.8342772,-0.31276655,3.0381374,1.0541258,-0.39305115,-0.13514686,0.39386702,1.2319663,-0.83685195,-0.3892336,-0.034710884,0.24628425,-0.4027388,-0.041320443,0.055329084,-0.029386997,-0.265093,0.064464405
1992-01-29,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-4.489086,-1.5785663,0.02374506,-2.1469336,0.17168522,-1.3879843,0.5377383,0.5208248,-0.60570335,0.0065030456,-0.6895963,-0.55915964,0.6851362,0.49624825,-0.26888847,0.74771965,-0.15546548,-0.77665365,-0.48568013,-0.44503003
1992-02-03,David W Mullins,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,St. Louis,0.0,0.0,Board of Governors,-4.5502014,-1.7022167,2.9345827,-0.761693,0.4983663,-0.35407543,0.08523023,0.4514223,0.07401085,-0.090527594,-0.5880649,0.4881574,0.20057571,-0.015055537,0.15095007,-0.3889805,0.20199049,0.28810972,-0.837661,0.6970633
1992-02-04,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,9.8589,0.768868,0.63046145,1.0984793,0.9762469,-2.8903983,-1.8684571,-1.4380826,0.080412865,2.0512729,0.55542815,-0.20270121,-1.112483,-0.07927966,1.0552694,0.3410579,-0.7123992,-0.49438095,-0.09453979,0.48580492
1992-02-06,David W Mullins,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,St. Louis,0.0,0.0,Board of Governors,-5.284772,-1.0224985,2.8859878,0.3857746,0.18725497,-0.54847527,0.102116585,0.38853118,-0.30915093,-0.35740095,-0.5169591,0.11986506,0.36438048,-0.30625558,-0.30223656,-0.07577026,-0.37632143,0.14417213,-0.39798674,0.60502565
1992-02-11,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,6.9311466,-2.1707644,0.67815137,-0.18007469,0.23036492,-1.2160127,-1.8753158,-1.2488528,0.30269814,2.16854,1.0108294,0.82027495,-1.2139341,0.15424085,0.16113806,0.4007821,-0.91553354,-0.5303383,0.010760665,-0.009363964
1992-02-13,Susan M Phillips,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,6.9096193,-1.3394619,-0.79289794,-0.14035463,0.578271,-0.91314626,0.9069278,0.06722206,-0.67031765,0.23832244,0.636376,0.042349458,0.28450978,0.31112218,-0.098012686,0.19078863,-0.15712082,0.47088557,0.1163038,0.15242545
1992-02-18,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-0.04780698,-1.489083,-0.0049307346,-0.98255587,1.1490829,0.29122257,1.2056582,0.9966433,1.5270262,0.12197,0.52561116,0.05071783,0.34431112,0.39395356,1.0034814,0.1265837,-0.24368298,0.11645222,-0.05097285,-0.029023714
1992-02-19,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,7.551406,-2.2544563,1.646544,-0.12494278,-0.79240906,-0.75899315,-1.8696913,-0.7309779,-0.80597854,0.92365634,0.8471198,0.89331424,-1.404392,-0.19164813,0.74301255,0.5210489,-0.03340292,-0.16246974,-0.59887564,-0.21226658
1992-02-25,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,5.5634966,0.87006885,-0.77531123,0.07609844,2.1063392,0.26435328,0.69268465,0.20324129,0.40178394,0.78862697,-0.18082413,-0.87586796,-0.24760723,1.2400677,-0.22945046,-0.052262068,0.6044289,-0.052311182,-0.13858286,0.30942988
1992-02-25,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,9.074233,-1.3113118,1.8401124,0.9219475,0.49981773,0.11753702,-0.49791586,0.2255519,-1.4684174,-0.0737403,0.65727854,0.2754892,-0.72122693,0.030283093,-0.041077614,0.5562066,0.65631163,0.66363925,-0.6840507,0.05679769
1992-02-26,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,6.3181667,0.08699523,-0.7224635,0.77421904,1.5471635,0.1920166,0.40257812,0.2242324,0.11446142,1.0780313,-0.15967426,-1.0060642,-0.06061554,0.5670614,0.018100023,-0.15147841,0.53639853,-0.122805476,-0.20214376,0.30949718
1992-02-28,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,3.460206,2.556521,0.28824234,-1.083313,1.548507,-0.3649416,1.0951531,-0.05816996,0.37741947,-0.18324989,0.48039743,0.03147173,-0.17391562,0.52958536,0.39865673,-0.19008172,0.45067275,0.09187758,0.20046496,-0.0117962435
1992-03-03,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,7.5163364,-4.720279,1.8374324,-0.92528963,-0.6695914,-0.7936392,-1.3690851,-0.2749289,-0.14516449,0.5644018,0.4392905,0.5557517,-0.52285707,0.018765092,1.2391517,0.41524315,-0.73189574,0.14035237,0.07914215,0.13679872
1992-03-04,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,4.8678923,-5.5517216,0.6355891,0.2904358,-0.101219445,0.33848,0.9930482,1.1911411,0.13353825,-0.024344146,-0.09088984,0.02884996,-0.30302703,0.3611369,0.5511453,-0.06304848,-0.25155342,0.21093786,0.031658977,-0.327106
1992-03-04,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,7.3669224,-0.2528026,-1.4077256,-0.5001111,-1.5807838,0.44167376,-0.020229459,1.7959564,0.9350028,-1.0256288,0.43925712,-0.9141462,-0.31514418,-0.25585747,-0.5101428,1.1679825,-0.02668941,-0.19993746,0.046320647,0.5527909
1992-03-06,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,8.096625,-1.5123686,-1.5786785,-0.041708946,-1.1634998,0.61091805,-0.076203585,1.5940616,1.2407699,-0.89456075,0.43951932,-0.68280065,0.120633245,-0.84884036,-0.29147887,0.7401918,-0.35140967,-0.10119617,0.5212071,0.29810566
1992-03-10,John Patrick LaWare,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,1.8758441,0.14383982,0.28681326,0.61474705,1.7493038,-0.03168106,0.12792349,1.079775,0.9812379,0.101621926,0.66054654,0.3303064,0.21758664,-0.6329932,0.3550985,-0.76386803,0.1623323,0.19594264,-0.38124362,0.06575634
1992-03-12,Lawrence Lindsey,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,-2.2506654,-2.9710462,-0.69757056,-2.937334,0.044976056,1.0154715,-1.0527827,1.0004437,-1.4059663,-0.2920342,-0.3328277,0.45546138,-0.05920279,0.1320281,-0.7084658,-0.07299471,-0.49967587,0.82883316,-0.21080884,-0.8628247
1992-03-12,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,3.85822,-0.76046187,-0.32886624,-0.13227797,1.4757302,1.555378,-0.54302216,-1.1894143,-0.16235685,1.800056,0.8274598,0.35019958,-0.23552799,1.3619456,-1.1230841,0.53406084,-0.5205617,-0.25304484,-0.11885437,-0.15192449
1992-03-17,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,5.4505844,-2.0838187,-0.4891894,0.41653347,-0.6093908,-1.0797746,-1.4652363,1.2945449,0.4270525,-0.20444417,-0.014011145,-0.9861789,-0.9127008,-0.7971319,-0.38407755,0.34319663,0.57386005,0.108216524,0.92279196,0.11079526
1992-03-17,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,7.564621,-0.5026255,-1.7784946,-0.0028443336,-1.1784596,0.6721282,-0.3365748,1.4193925,0.9878669,-0.95070165,0.30628267,-0.42543054,-0.06783283,-0.93948746,-0.009470701,0.81749094,-0.3638419,-0.45695257,0.5689744,0.442971
1992-03-26,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-4.9611254,-4.837988,-2.7694583,0.3663001,0.5197383,0.054977894,1.3649757,-1.143987,-0.19771385,1.0668274,0.45808175,-0.3593316,-0.13677299,1.4288974,0.26606178,0.30911243,0.81445754,-0.23786986,-0.0026480258,0.49886322
1992-03-27,Wayne D Angell,Board of Governors of the Federal Reserve,Board member,Member,Kansas City,0.0,0.0,Board of Governors,0.80395293,2.077932,2.1727319,0.062600136,1.5175214,1.0113106,-0.6247735,0.50155497,-1.6970074,-1.1477399,0.37851694,0.83845127,-0.27731752,-0.18195558,-0.41312194,0.52059495,0.23722267,-0.17038846,-0.940349,-0.88172024
1992-03-27,Susan M Phillips,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,10.040257,-1.1100639,0.069102764,1.5903759,0.8467935,0.13990402,0.24812531,-0.07716796,-1.1917512,-0.078642845,-0.16241482,-0.14414465,-0.14823544,-0.543834,0.0029351711,-0.09959781,-0.369493,0.37205887,-0.08990899,0.4243917
1992-04-17,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,10.588288,2.351033,1.6817012,3.0421653,0.7168985,0.10488272,-0.73380065,-0.054995,-2.6565523,0.24008772,1.0686603,-1.1336008,-0.6857816,-0.10871875,0.166381,1.1486632,0.80089676,0.8528467,0.066067964,-0.11248511
1992-04-21,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,2.3545885,-1.4897069,-1.8829552,-0.35994577,1.2744532,1.0663109,0.13119733,0.52164453,0.39347506,0.8869772,-0.32555774,-0.6848937,-0.31182718,0.32688785,0.1090014,-0.07674122,-0.48105907,0.34080988,-0.29956886,0.062238634
1992-04-28,David W Mullins,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,St. Louis,0.0,0.0,Board of Governors,-2.6400993,1.2244684,2.3469915,-0.3529954,1.5417526,-1.58393,0.18206716,1.1021627,0.8249049,0.51563776,-0.7999675,0.1604445,0.4134351,0.3552506,0.0145154,-0.38617897,0.63799965,0.3751375,-0.041826934,1.3932484
1992-04-29,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.5193655,1.342522,-1.3475581,1.1635933,2.738151,0.67989445,-0.8673078,-0.33690676,-1.4163013,-1.2079699,1.6025652,0.3465389,0.1656903,0.05515492,-0.08153558,0.77764595,0.1881001,-0.5181881,-0.41117772,0.065902464
1992-04-30,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,7.756359,-0.96100277,-1.6257385,-0.053323746,-1.9187105,-0.07051182,-0.47297573,0.99272656,0.9233842,-0.45094424,0.5434742,-0.5797086,0.033236265,-0.6736847,-0.38193345,0.3495959,-0.36338818,-0.72665906,-0.026659966,0.17208193
1992-05-04,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,0.52283216,5.9343333,-1.4117056,-1.3353128,1.2197392,0.5379257,0.30721283,-0.58121467,-1.5387146,-0.041723073,-1.0892984,-0.15358746,-0.39412796,-0.32560396,0.009557247,0.30858648,0.0858202,-0.35052717,-0.31813315,0.8185682
1992-05-04,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,0.5796528,-6.4310594,2.1970797,-0.40254164,-0.15482914,0.8917036,-2.1922004,0.45533767,-1.767529,-1.0732343,0.964973,0.4980117,1.1804179,-0.7930052,0.13884306,0.015338302,1.0209738,1.3289747,0.10308817,0.1560067
1992-05-05,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,-4.131897,-1.2451898,1.1022053,-0.35408592,-1.9672449,-1.0235333,-1.8771368,0.23522763,1.359396,-1.5529969,-0.818436,-1.2556739,0.6961533,-0.7995006,-0.60776806,1.7281078,0.19859457,-0.042290986,-1.0688012,-0.052081227
1992-05-07,Jerry L Jordan,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,0.0,0.0,Federal Reserve Bank of Cleveland,3.7867284,3.9637578,1.1378288,1.007792,1.103539,0.6839943,-0.29072905,-0.6496545,-0.21473837,-0.8244415,0.63905466,0.25109756,0.1332835,0.53281593,-0.4835081,0.26023185,0.43795812,0.08040136,0.30242425,-0.437894
1992-05-07,Alan Greenspan,Board of Governors of the Federal Reserve,Governor,Chair,New York,0.0,0.0,Board of Governors,-0.24371839,1.7265037,2.6336875,-1.0729198,-0.35248503,-0.35211086,-0.52427745,0.0587596,1.0298405,0.6903738,0.31824854,0.572189,-0.090930104,-0.04372573,0.22413027,0.29641283,-0.09748423,0.49046242,-0.6865525,-0.11245315
1992-05-08,John Patrick LaWare,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,-3.5053942,5.40605,2.7633376,2.6212943,-0.14208928,-1.2919962,-1.0920866,1.7730168,-0.57171774,0.45849997,0.19506845,-0.00088751316,1.5975624,-0.5533402,-0.44344902,0.42878687,-0.32511222,0.12441957,1.22701,-0.4217208
1992-05-11,Lawrence Lindsey,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,-5.440915,0.9330823,-0.8614652,-0.25556707,1.5157347,0.69678783,0.4735515,0.94247544,0.36210537,1.179107,-0.18215638,0.035124063,0.23008454,-0.20236254,0.218436,0.36303473,-0.58449996,0.13458568,-0.23305932,0.031691357
1992-05-12,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-1.5204322,0.6584298,0.08344841,-1.4433179,2.0054076,-0.10036564,-1.1472394,0.07969129,-1.6307895,-1.1909637,0.5316335,-0.10080278,-0.797102,0.036046028,-0.40736723,-0.47891843,0.65618,-0.5099746,0.9881604,0.3745758
1992-05-13,Susan M Phillips,Board of Governors of the Federal Reserve,Board member,Member,Chicago,1.0,0.0,Board of Governors,-3.989618,-2.3631852,0.51903105,-1.0798049,0.41241056,1.8710375,-0.20609653,0.6501391,0.883904,-0.22074187,0.86187863,-0.27942502,0.3773042,-0.14220285,0.78771114,-0.124376655,-0.24442744,0.7802185,-0.30679008,-0.2751547
1992-05-14,Lawrence Lindsey,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,-5.9482994,-0.1591833,1.2975054,1.3723869,-0.2105099,0.7930813,0.8430836,-0.18451217,0.45735264,0.5614949,-0.40437776,1.095586,0.5988225,-0.86455774,-0.25403917,-0.6579454,-0.26211536,-0.008581638,0.33249778,0.43080288
1992-05-21,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,8.436269,0.50260305,-2.1991026,3.1812987,0.07522726,0.07934284,-0.7432966,0.9802358,2.1165848,-0.17521805,0.252682,-0.709972,0.01196301,-1.5247813,-0.44224215,-0.014807224,-0.25605404,-0.7960504,0.1774483,0.20684005
1992-05-21,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,-0.20930862,4.50847,2.6341476,1.5117917,-0.48641083,-2.5192723,0.7518971,-0.3618022,-1.6091099,1.3693471,0.5218551,0.14602983,0.8416797,-1.0428317,-0.44291496,0.087779164,1.0347036,0.55056095,1.6428081,1.1722525
1992-05-22,Lawrence Lindsey,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,1.4217541,-0.4175447,-0.6617,0.254673,-2.0265336,1.6228776,-0.009730101,0.47429988,0.49463177,0.9963341,-0.49350804,1.6285764,0.6548244,-0.33410478,-1.2782588,0.22763968,0.044658422,0.7039717,-0.38942543,-0.99365044
1992-05-22,Robert P Forrestal,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,3.3128448,-3.8415568,1.1895275,-0.87987137,0.19055098,0.18024063,0.60085964,0.78954375,1.4281344,-0.472508,1.2102406,0.112751365,-0.60171425,0.5459783,0.9819678,0.283939,-0.13416672,0.46451932,-0.09860101,-0.56146455
1992-05-26,Robert T Parry,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,7.015585,-0.9148307,-1.6753001,-0.2716341,-1.8917935,-0.37468648,-0.6573956,1.1366557,0.8721366,-0.9725165,0.4713948,-0.6908134,0.36994803,-0.41379857,-0.6734214,0.5777935,-0.27515602,-0.46274137,-0.097687274,0.67462486
1992-05-27,Edward W Kelley,Board of Governors of the Federal Reserve,Board member,Member,Dallas,0.0,0.0,Board of Governors,0.99595225,-1.2748275,0.53984404,3.9661832,-2.0513935,1.2118778,-2.04575,1.9227442,-0.089129925,0.64175403,0.21189177,2.3067741,0.81805646,0.288409,-0.60636926,-0.7618166,0.96978223,0.03469193,-0.20271543,-0.36050284
