Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2016-06-20,Neel Kashkari,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,1.0,Federal Reserve Bank of Minneapolis,0.7880242,0.05391842,0.5114002,-0.38066375,0.117088586,0.6857405,0.25541234,0.10721862,0.29051876,0.9380268,-0.43281025,-0.17962907,-0.24884939,0.0655864,0.13574347,0.65288305,-0.035802066,0.13148421,0.23590374,-0.04260552
2016-06-21,Jerome H Powell,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,1.0141423,0.41076848,-0.24816793,-0.054701805,-0.16600534,0.2653649,0.44867563,0.11499989,-0.18634629,0.56449187,-0.4431528,0.03551761,-0.804011,0.18197785,0.48338795,0.6259094,0.40770784,-0.02064699,-0.23149997,-0.08366966
2016-06-21,Janet L Yellen,Board of Governors of the Federal Reserve,Governor,Chair,San Francisco,1.0,0.0,Board of Governors,-2.4548979,0.030882299,-0.6762065,0.42227817,-1.5103867,0.4854415,0.23860884,0.5412618,0.07460147,-0.6531755,-0.044578314,-0.041576162,-0.15009153,0.080029294,-0.1230737,0.0165596,-0.045429707,-0.1296639,-0.40659386,0.20644322
2016-06-22,Stanley Fischer,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,New York,0.0,0.0,Board of Governors,1.0014341,1.4646513,-0.8506085,1.0514833,0.48025268,0.23274875,1.0744826,0.18020248,0.60356843,-0.16722357,-0.543438,-0.3193343,0.19357976,0.2668934,-0.010050058,0.07961357,-0.072808385,0.59553534,0.50137067,-0.11475803
2016-06-28,Jerome H Powell,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,-2.1211119,0.26984346,0.49041918,0.53301144,-0.21388027,0.17850423,-0.6932721,-0.37577236,0.3502486,-0.37873733,-0.025357783,0.4331456,0.36868674,-0.2683305,0.24139863,0.1270935,-0.18221903,0.18722066,-0.32461023,0.09845829
2016-06-30,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-0.61258554,1.2980534,1.324914,-0.036968827,-1.658971,-0.41902387,-0.38114595,-0.46856058,-0.003058672,0.06422448,-0.004707575,0.39657474,-0.019233406,0.17267896,-0.26717275,0.030920744,0.030576944,0.6384693,0.24831927,0.16873714
2016-07-01,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,0.7643502,0.76926214,-0.16076213,-0.2963972,-0.43693534,0.33059776,0.1506269,-0.24858868,0.034321547,0.2570188,-0.36604765,0.51982695,0.30572367,-0.3562442,0.14974853,0.1035316,-0.04144448,0.09642249,-0.029759288,-0.061432153
2016-07-01,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,2.514887,1.4804647,0.6049843,0.5887369,0.17912012,-0.23253405,0.645808,0.61760676,-0.20454878,-0.74159443,0.15393287,-0.2025322,0.21688315,-0.40297937,-0.15528029,-0.36136043,-0.2754538,0.6851619,-0.21769261,-0.16570568
2016-07-12,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,-2.4537282,0.1041857,0.081805766,0.14244592,-0.7937144,0.3828184,-0.38180614,0.24336874,0.037386656,0.054667115,0.31161863,0.03261473,0.086105525,0.019612342,0.22147411,0.0863291,0.12050831,-0.070802644,-0.29052353,0.18637404
2016-07-12,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,0.7481632,1.512636,0.17278874,-0.15630257,0.38550532,-0.12615049,0.18819427,-0.6178082,-0.3595487,0.69816625,-0.23656511,-0.17426972,-0.38136232,-0.410627,-0.35590857,0.17542136,-0.22199583,0.07859993,-0.14692795,-0.0862425
2016-07-12,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,0.080525875,-2.576488,0.11025065,0.26851475,-0.39862576,0.24921823,-0.21704078,0.006771922,0.5425151,-0.2686062,-0.25472164,-0.13830292,-0.36836135,0.008810788,-0.30452803,-0.062714934,0.10521513,0.06634086,-0.1506443,-0.17990133
2016-07-13,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,0.8414631,0.7603573,-0.12450093,-0.12481344,-0.45014176,0.30335256,0.2037816,-0.21264875,0.004179418,0.20284832,-0.322207,0.5780521,0.3384389,-0.41640925,0.20157099,0.09882259,-0.035887778,0.13497066,-0.079952,-0.015119672
2016-07-14,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-1.7894275,0.2221632,1.0751514,-0.1543945,-0.8846997,0.4569087,-0.2881062,-0.38412046,0.47073358,0.26249397,0.25061482,-0.38573572,-0.1177026,0.073484346,0.13574457,0.20804214,0.37966543,-0.12755929,-0.096422195,-0.19418287
2016-07-15,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,0.50230336,0.5047768,-0.20936972,0.030822396,0.46654484,0.15368402,0.14692426,0.038884282,0.24040845,0.58059514,-0.4306221,0.20233123,-0.08010054,-0.33079392,-0.16276512,1.2053814,-0.36950397,0.10219681,0.14346588,-0.1715788
2016-07-31,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-2.873379,-0.21698445,-0.22220737,-0.0113607645,0.71241903,0.199565,0.17129493,0.2068013,0.24299115,0.3125323,0.08461505,0.18180473,0.47294086,0.11182843,0.38591373,0.066937566,0.20929998,0.026833951,0.052648306,0.25037852
2016-07-31,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-1.5044743,0.4905414,-0.40255803,-0.4640621,-1.3090168,0.14121991,-0.2362411,0.124662995,-0.32533896,0.27168584,0.45399243,0.17554659,-0.18870413,-0.17318623,-0.056999594,0.12562168,0.10503852,-0.023201466,-0.25789475,0.19387579
2016-08-02,Robert S Kaplan,Federal Reserve Bank of Dallas,Governor,President,Dallas,0.0,0.0,Federal Reserve Bank of Dallas,-1.9729111,0.1588574,-0.014629424,0.7437107,-0.3674501,0.13933158,-0.10728645,-0.17244482,0.017675698,-0.124847054,0.31029743,0.69660276,-0.031860888,-0.28112286,0.39109588,0.018783212,0.059394658,0.22410482,-0.15650672,0.29477236
2016-08-16,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-2.2626908,-0.08775014,0.6386453,0.35308278,-0.7813536,-0.14222777,-0.40447617,-0.37035823,0.52498114,-0.10275793,0.179488,-0.42617697,0.17800426,0.05544375,-0.09565462,0.06957948,0.3327633,0.21514845,0.0040308237,-0.23050517
2016-08-18,John C Williams,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-0.95685625,-0.17082518,1.727757,-0.27759826,-0.22282186,0.24153078,-0.27884603,0.01627028,0.24181706,0.40087652,-0.20858145,0.29153377,0.11154652,-0.12012663,0.20192134,-0.07737577,0.13095272,0.17993373,-0.3797683,-0.13864328
2016-08-18,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-2.0550098,-1.3270948,-0.36111003,0.9551434,0.41816086,0.77408385,-0.36959457,-0.2178986,0.563039,-0.32536638,0.55056375,-0.20123416,-0.18328172,-0.4181971,-0.00047639012,-0.012296319,0.28442603,0.35111922,-0.095606565,-0.3416339
2016-08-21,Stanley Fischer,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,New York,0.0,0.0,Board of Governors,-2.7129674,0.47622952,0.5218169,0.44769442,-0.00068986416,0.27295667,-0.4527917,-0.7331239,0.443402,-0.28994006,0.084007025,0.33335292,0.046421885,-0.2429977,0.37406087,0.028772473,-0.27651477,0.20876256,-0.11808121,-0.028434113
2016-08-25,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-0.76618433,1.1952021,1.3024756,-0.10938048,-1.4873772,-0.31831515,-0.30653358,-0.22365427,-0.2417351,-0.1527102,-0.24840254,0.46973568,0.09538698,0.11158234,-0.22392401,-0.07632697,-0.012251973,0.7270201,0.09771466,0.23851898
2016-08-26,Janet L Yellen,Board of Governors of the Federal Reserve,Governor,Chair,San Francisco,1.0,0.0,Board of Governors,-1.0837377,0.9995338,0.019292295,0.22788763,-0.9579805,0.16139841,0.30596828,-0.026495099,-0.3985806,-0.35460472,-0.7023541,0.27301574,-0.085585415,-0.13626958,0.24768955,0.13383657,-0.07057655,0.34888417,-0.064795375,-0.06546137
2016-08-26,Simon M Potter,Federal Reserve Bank of New York,Senior management,,,,,,1.0288317,0.98666245,0.24919349,-0.20635617,-0.43523225,-0.33203018,0.14298248,-0.040570617,-0.20874476,0.62355936,-0.32192457,-0.0547238,-0.0150203705,-0.41574752,0.11440462,0.22596276,0.11014831,0.18951932,-0.29813385,0.013360292
2016-08-31,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-1.9113584,0.8605447,0.7954577,-0.12247777,-0.70888877,0.0071976185,-0.18048954,-0.5371779,-0.033833504,0.3252126,-0.39540136,0.20266162,-0.10601318,-0.06140914,-0.014137089,0.13086057,-0.36170125,0.03512208,-0.1295619,-0.16052067
2016-08-31,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-1.8779335,0.68095386,-0.11318022,1.0140005,0.12580507,0.1300416,-0.08307719,-0.22550166,-0.17476678,0.18308306,0.23069942,0.3119778,-0.13206393,-0.44050378,-0.32572758,-0.010683894,-0.11897683,0.1406973,-0.00026929379,0.23668435
2016-09-01,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,-1.6449876,0.19191623,0.2558704,0.21937788,-0.84601676,0.30679303,-0.16487598,0.36597788,-0.05933112,-0.03652966,0.26948446,0.10932995,0.110180974,-0.14596935,0.24604285,0.029883623,0.10189998,0.061330974,-0.39105272,0.21595365
2016-09-02,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-0.18073678,0.9685858,1.3542347,-0.2900715,-1.1940542,0.14249736,-0.43221235,-0.22667694,-0.3457706,-0.34252453,-0.3827268,0.08336471,0.32953784,0.049329102,0.060708284,0.058972955,-0.0054638386,0.36537206,-0.31612742,-0.11636156
2016-09-06,John C Williams,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,0.0,0.0,Federal Reserve Bank of San Francisco,-0.75915504,0.19704139,0.9081039,0.062942624,-1.1638944,0.045392036,0.35593343,-0.5058526,0.14566574,-0.052006006,-0.5954164,0.7343555,0.24457934,-0.14946172,0.17044011,0.29313135,-0.2273078,0.21469593,-0.15569627,0.02267453
2016-09-07,Simon M Potter,Federal Reserve Bank of New York,Senior management,,,,,,3.6499784,-0.71754164,-1.013526,0.20762312,-1.0188664,0.2619565,0.24189568,-0.10218918,0.108434916,-0.1503321,-0.25246018,0.06692463,0.7506815,-0.15814283,0.3084203,0.20410562,-0.079447985,-0.15503436,-0.3940162,-0.1766242
2016-09-07,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,2.0187147,0.9295296,0.92859143,0.11058855,-0.3283122,0.24570984,0.5580381,-0.21290028,-0.3741771,-0.6408241,-0.0064898133,0.1314004,0.27655402,-0.4300509,0.42754167,-0.13911319,-0.4221797,0.3656717,-0.3569349,-0.17133686
2016-09-07,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,2.5371182,0.27761012,0.63896096,-0.43747818,-0.89583814,0.8739135,0.94354177,0.30984104,0.35163736,-0.78180516,0.41900367,-0.38701025,0.17886475,-0.48286986,-0.21131171,-0.16832983,-0.21112037,0.1940481,-0.4611271,0.119641155
2016-09-09,Eric S Rosengren,Federal Reserve Bank of Boston,Governor,President,Boston,0.0,0.0,Federal Reserve Bank of Boston,-3.4665563,0.4563402,0.29843998,0.82346195,-0.72875,0.37599325,-0.3104341,-0.2648332,0.36526847,-0.4047941,0.057803094,-0.06458385,0.16999212,0.09881796,0.15699038,0.06593299,0.28550196,0.37048978,-0.16527098,-0.03440383
2016-09-12,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-1.6721227,0.015512586,1.0214897,-0.03785193,-1.6625248,0.028432786,-0.093376875,-0.58149004,0.7115641,-0.0072892904,-0.15958458,-0.5906582,-0.213382,-0.033354938,-0.07893014,0.058763623,0.44531268,0.063664064,-0.5183333,-0.0901871
2016-09-12,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,-2.664291,0.70144606,0.10040569,0.54486173,-1.1276033,0.08700216,-0.07451868,-0.73350644,0.10358441,-0.4317217,-0.036563933,0.24087499,0.13367486,-0.23586673,0.17654064,0.22245073,-0.055003285,0.14877653,-0.30610347,0.12295738
2016-09-22,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,2.93631,-2.882189,1.0133244,-0.19822133,-0.48913285,0.78152055,0.1640048,0.240471,-0.015454829,-0.09822023,-0.38846296,0.10684122,-0.29337847,-0.37782925,0.04502496,0.079060316,-0.020295918,-0.27155313,0.09499133,0.07130399
2016-09-26,Daniel K Tarullo,Board of Governors of the Federal Reserve,Board member,Member,Boston,0.0,0.0,Board of Governors,1.1643064,1.3631127,-0.74753207,0.20095313,-0.50694156,-0.3589989,-0.3826928,-0.6345583,0.32869044,0.35671914,-0.16647929,-0.10110211,-0.024708867,0.1775573,-0.10764384,0.17144597,0.033985734,0.37928712,0.4498136,0.3260589
2016-09-27,Stanley Fischer,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,New York,0.0,0.0,Board of Governors,0.56647015,-1.0993612,0.8202231,0.76206064,0.058232218,0.24380487,-1.0682662,-0.56117475,0.36112112,-0.43019962,-0.098688126,0.36722016,-0.09488869,-0.8152421,0.07715893,0.40485597,-0.43954253,0.035412937,-0.24919319,0.23092422
2016-09-28,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-0.57244897,0.44642654,0.46773764,0.084931254,-0.7416593,-0.110517204,-0.19036269,-0.18384469,-0.25083846,0.27109873,-0.45480955,0.11080832,-0.09368676,-0.118994065,-0.04685971,-0.03331244,0.0069340467,0.2431663,-0.32527602,0.22805294
2016-09-28,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,2.9802182,-2.4106486,0.35269487,0.60758805,-1.1110168,0.47962767,-0.15571523,-0.3563248,-0.25144082,0.4195614,0.008651674,-0.5586363,-0.34741926,-0.3618675,-0.10884249,0.33298278,-0.13128597,0.0906069,0.24256778,0.08166003
2016-09-28,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,0.80888367,-1.7309315,-0.11536175,1.0961771,0.05015993,0.11482513,-0.44808674,-0.42704284,0.42463702,-0.6148649,-0.39457625,0.13800362,0.17386425,-0.52559644,0.4437272,0.023148298,0.04039228,0.43877196,-0.116193295,-0.34293416
2016-09-28,Patrick T Harker,Federal Reserve Bank of Philadelphia,Governor,President,Philadelphia,0.0,0.0,Federal Reserve Bank of Philadelphia,-0.5899472,-0.24181002,0.9308375,-0.1904633,0.7960638,-0.35214496,-0.4852128,-0.19079769,0.16892532,0.04412532,0.40430897,0.38336474,0.1750493,-0.70262265,0.48385328,0.33117074,0.048348904,-0.19823009,-0.3189987,-0.010257214
2016-09-28,Janet L Yellen,Board of Governors of the Federal Reserve,Governor,Chair,San Francisco,1.0,0.0,Board of Governors,1.8384674,0.84303063,-1.478507,0.72349787,-0.20429817,0.43264982,0.11335254,0.055243373,0.7185919,-0.12709129,-0.28722954,0.110475056,0.23497707,0.32290512,0.11360404,-0.030533671,-0.114667475,0.29052174,0.2644179,0.3846335
2016-09-29,Janet L Yellen,Board of Governors of the Federal Reserve,Governor,Chair,San Francisco,1.0,0.0,Board of Governors,3.5001047,-2.766578,-0.24934179,-0.0674845,-1.01869,0.46872547,0.20919871,1.0323557,0.61056554,-0.17871857,-0.07454151,-0.25799355,-0.2617243,-0.50464785,-0.75520515,-0.17555857,0.15634799,-0.2607854,-0.43964034,0.054119468
2016-09-29,Dennis Lockhart,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,0.0,Federal Reserve Bank of Atlanta,-0.64724207,-1.1710033,0.037243664,0.22724044,-0.594157,-0.066676855,-0.41533804,-0.059523225,0.83049226,-0.30595958,-0.17379624,-0.031261384,-0.064742684,-0.16422062,0.054854274,-0.026159644,0.25674105,0.063742936,-0.17167747,-0.2812674
2016-09-29,Jerome H Powell,Board of Governors of the Federal Reserve,Board member,Member,Richmond,0.0,0.0,Board of Governors,0.23845243,0.044416726,0.093541324,1.2443837,-0.40535888,-0.104944706,-0.84474206,-0.5143925,-0.121717155,0.41474378,0.28372413,-0.23858967,0.16323084,-0.06284781,-0.14834137,0.13123095,-0.27825475,0.47196412,0.18510187,0.6732143
2016-09-30,Simon M Potter,Federal Reserve Bank of New York,Senior management,,,,,,-0.45867348,0.23283356,-0.84149283,-1.1590167,-0.3135886,-0.42869723,0.64202356,-0.7989827,-0.09285134,-0.052395225,-0.25119907,0.17195894,0.03459847,-0.47197843,0.25978035,0.6490753,0.097111106,0.21747512,-0.08053923,-0.4334829
2016-10-03,William C Dudley,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,0.10930228,0.3244903,-0.11265212,-0.629336,-0.48039177,0.6597343,-0.071493864,-0.016242146,-0.31672812,0.09920716,-0.24272305,0.28352976,-0.12391883,-0.09332058,0.1861589,0.056409955,0.08751452,-0.105411276,-0.013435006,-0.12567717
2016-10-04,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-1.7381415,-0.30001193,0.606737,0.14569819,-0.7261232,-0.15284586,-0.53179955,0.07911873,-0.053743184,-0.33717322,-0.06696147,0.07870709,0.021240294,0.24066661,0.010325551,-0.030887485,-0.16867542,0.22145486,-0.08839095,-0.06532961
2016-10-05,Neel Kashkari,Federal Reserve Bank of Minneapolis,Governor,President,Minneapolis,0.0,1.0,Federal Reserve Bank of Minneapolis,1.9877307,-2.887809,0.25409263,-0.17304647,-0.33255497,0.57191503,0.14092946,0.050122976,0.4036798,-0.5449451,-0.30623284,-0.09090388,-0.1590321,-0.16171634,-0.17931113,0.10632098,-0.08321226,-0.013042748,0.0412637,0.31326708
2016-10-05,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,-1.7359707,0.3747757,0.46460834,-0.029574156,-1.5106689,-0.11277735,-0.017081738,-0.19108832,-0.050857663,-0.18027109,-0.40024167,0.1672871,-0.12447858,0.0710465,-0.082458615,0.116951585,-0.03936553,0.25113463,-0.25282282,0.20111844
2016-10-05,Stanley Fischer,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,New York,0.0,0.0,Board of Governors,-0.67126584,0.75879824,0.87583184,0.08698106,-0.8623837,-0.011882305,0.20129514,-0.70566237,-0.45685726,-0.107438445,-0.16905767,0.4496195,0.08443856,-0.5292736,0.036926568,0.38376713,-0.51961863,0.13635236,0.059065938,0.106116354
2016-10-05,Jeffrey M Lacker,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,1.9468572,0.89054817,1.0640377,0.1196928,-0.3283591,0.44068465,0.5084057,-0.25529444,-0.4242701,-0.60736597,0.06657547,-0.012063511,0.21029276,-0.35915983,0.37358534,-0.057055354,-0.4043162,0.417558,-0.30870914,-0.14473297
2016-10-07,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,-1.9333069,-0.49650437,0.015151441,0.022677064,-0.60630345,0.29276937,-0.30641222,0.26187456,0.3125389,-0.1937778,-0.072054684,0.05267926,0.1329413,-0.06365076,0.2161513,-0.13984358,0.10341656,0.074410975,-0.5499501,0.07473561
2016-10-07,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Member,Richmond,1.0,0.0,Board of Governors,3.273873,-1.2178218,-1.499732,0.25373435,-0.1042873,-0.20343435,-0.42703295,-0.33762896,-0.21273679,0.22735989,-0.3373329,0.49385113,-0.18729866,0.3027284,0.3377669,-0.0015352964,0.2657987,-0.0641934,0.109708905,-0.54045343
2016-10-09,Stanley Fischer,Board of Governors of the Federal Reserve,Deputy Governor,Vice Chair,New York,0.0,0.0,Board of Governors,-3.1269956,0.051959634,0.007713437,0.6416946,-1.4651958,0.33209866,-0.014708281,0.22201622,0.016404808,-0.47598457,-0.062427282,-0.15386477,0.059941888,0.2128435,0.07202703,0.24483079,0.10068941,0.10323009,-0.56886053,0.16423693
