Date,Authorname,CentralBank,Role,position_in_fed,district,female,minority,federal_reserve,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
2022-11-16,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,2.534359,2.0747795,4.3861723,1.3237938,0.88678586,0.22697748,-1.4993037,0.9876615,1.3107834,1.6719475,2.111217,-0.9994864,-0.40756184,-0.010491849,-0.8733553,1.1346822,0.39936402,-0.5919545,-0.16290694,-0.283971
2022-11-16,Christopher J Waller,Board of Governors of the Federal Reserve,Board member,Member,Minneapolis,0.0,0.0,Board of Governors,-16.907562,16.260712,-18.321556,0.64951396,2.2954555,-3.9692724,2.6539195,1.2506763,-0.6359429,0.21886347,-1.2389945,-1.8012136,2.5090034,-0.8081218,-0.38628766,0.8466819,0.25560656,-0.0991703,0.5027256,1.4979011
2022-11-17,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-13.365995,14.946739,-5.7588687,-1.2380208,3.4864283,-0.13732724,2.1943269,0.08380475,1.4026141,0.38347962,-1.2115532,-2.4977422,0.5486478,-0.34186754,0.44774395,0.319268,0.336431,-0.62475765,-0.5018594,0.57021713
2022-11-17,Philip N Jefferson,Board of Governors of the Federal Reserve,Board member,Member,New York,0.0,1.0,Board of Governors,-6.4825473,8.320001,5.1135864,-0.8885046,0.87938976,-2.0503044,1.102671,-3.9824479,1.1025312,1.8185835,0.857126,-1.070445,-2.2191057,0.6579017,0.6558196,-0.9195642,0.23782353,1.6895317,-1.116715,-0.51901186
2022-11-17,Beverly Hirtle,Federal Reserve Bank of New York,Senior management,,,,,,3.961033,5.4220357,-4.91367,-1.2146087,2.5216174,-1.3835543,-1.4447094,0.4595221,-0.6726438,2.5738287,-0.7223363,0.6615914,-0.58899355,-0.6557781,0.46207425,1.6491727,-0.5708162,0.48112038,-0.78142273,0.8965584
2022-11-18,Susan M Collins,Federal Reserve Bank of Boston,Governor,President,Boston,1.0,1.0,Federal Reserve Bank of Boston,-9.2134495,2.3586442,4.2230806,-0.9586735,0.82264686,-1.5204474,1.3104776,-0.2761592,0.34628284,2.306238,2.2208319,-0.5636116,2.2019272,-0.102101855,1.150207,-0.8927367,0.26853475,0.23000363,0.317123,0.3503463
2022-11-19,Raphael Bostic,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,1.0,Federal Reserve Bank of Atlanta,-3.3489745,8.460267,-6.3356624,-0.73882943,1.6553078,-2.473329,0.31083983,-0.81519234,-0.38434604,1.732237,-0.045529597,-0.5097615,0.20197847,0.013073503,0.7167399,-0.14473164,0.14460355,0.47491425,0.5291563,1.6367598
2022-11-21,Mary C Daly,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-11.790813,11.833535,-4.0754404,-0.46886823,2.5467565,-0.9757491,0.582688,0.29605603,1.3401018,1.4846027,-0.38118872,-0.98382795,0.8778699,0.24111128,0.62597257,0.30984718,0.22392975,-0.42839837,-1.3297952,1.4457474
2022-11-28,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-15.572141,15.223816,-11.9614,0.9044683,2.9590566,-2.8843474,1.875575,0.31281832,-0.7648899,0.9161956,-1.7399653,-1.0221748,1.6785102,-0.08740418,-0.21190695,0.48712048,0.35321268,0.71950877,-1.3636878,0.5324257
2022-11-30,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,9.668647,0.7719585,4.181415,-3.3473136,0.62687033,-0.84423643,0.7471516,1.0831707,0.8185855,0.87801343,-0.51661235,1.5877446,-0.29334033,-0.005523847,-0.90097314,0.27209544,-0.26023704,-1.3804048,-1.1298752,0.2719914
2022-11-30,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,-20.19982,3.8202171,-6.5144596,-1.0670773,-0.03777344,-1.304378,0.056184158,0.72820836,-0.9876884,-0.59725344,-0.16899306,-1.7261621,2.1096652,0.27753723,1.4473023,0.34695837,0.21312971,0.83780116,0.97397363,-0.46976617
2022-11-30,Lisa D Cook,Board of Governors of the Federal Reserve,Board member,Member,Atlanta,1.0,1.0,Board of Governors,-2.4299767,6.1651206,-2.4060178,-2.0031338,-2.745872,-1.0155834,0.5572749,-0.45548394,-1.2681297,0.4636305,-0.21726131,-0.45930386,0.35968617,-1.2543367,0.72782266,-0.5145973,1.4538279,-0.5716508,-0.037389327,-0.71999884
2022-12-01,Dianne Dobbeck,Federal Reserve Bank of New York,Senior management,,,,,,8.336418,4.737595,-2.455119,1.128074,0.83477366,-2.305359,-0.598061,1.1202493,-0.0051735006,-0.38696113,-0.22881083,1.165222,-0.20593126,-1.8139404,-0.93533677,-0.06358626,1.2382734,-0.05623001,-0.74780095,-0.819918
2022-12-01,Michael S Barr,Board of Governors of the Federal Reserve,Senior management,Vice Chair for Supervision,Chicago,0.0,0.0,Board of Governors,7.473675,-0.6018789,2.9947784,3.1135275,0.7177021,-0.5920802,0.8246137,1.2275048,0.9340895,-0.603485,0.23831432,-0.687928,-0.49891156,-0.43055803,-0.6902052,-0.87193394,0.2984537,-0.28651962,0.41993123,-0.03510195
2022-12-01,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,-7.6531906,11.196393,-6.7537417,0.12642063,2.1629124,-2.2422295,-0.55875534,-0.79305905,-0.23152192,0.16577087,-0.5922758,1.1260564,1.0583439,0.99553466,-0.83352673,0.64759827,0.14570063,1.1439639,1.5092416,1.1154519
2022-12-02,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-18.271675,-3.694874,4.4298105,-1.4923911,-1.3799603,1.4693472,-0.17892103,-1.358609,-1.2936865,1.7633421,-1.437343,-1.5042609,2.8774529,0.107440725,2.3142698,-2.699216,2.572446,-0.46370786,0.4419365,0.26263845
2022-12-02,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,9.775935,0.3112686,4.428378,-3.4858353,1.3664088,-1.2011747,0.82094115,0.15400137,1.0134107,0.7407894,-0.33545232,1.6505218,0.42886996,0.18667291,-0.5589116,0.19077364,-0.31904703,-0.9188364,-0.97917116,1.0402783
2022-12-02,Charles L Evans,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,12.229425,-0.116336465,0.12883571,-1.9726051,1.5620794,-1.006156,-0.7536165,0.28567037,0.56535417,-0.23449662,-1.7366904,1.1176348,-0.5823354,0.49629304,-1.4022821,-0.00627388,0.40834144,-0.9270591,-0.13769946,0.26984495
2023-01-04,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,4.4103117,-1.626264,2.3405857,-0.97262704,-2.6557024,-3.7576883,1.0282508,0.65831333,1.622064,1.9497237,-0.2723254,0.4238951,1.0873586,0.40939498,1.3927985,1.3495252,1.5011642,0.13193408,0.9921076,1.5726539
2023-01-05,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-19.856123,16.206055,-4.172058,-1.2178657,1.274965,-0.1825528,-0.09699688,0.42334354,1.0169313,0.44942486,-0.118911855,-2.113717,0.20824268,1.220727,0.24970934,0.30138448,1.2871318,0.6629651,-1.0825672,-0.52274936
2023-01-05,Raphael Bostic,Federal Reserve Bank of Atlanta,Governor,President,Atlanta,0.0,1.0,Federal Reserve Bank of Atlanta,4.504948,6.6164627,1.2795072,-0.22161922,0.52454853,-1.4552777,-0.77008045,0.8854492,1.1442797,1.5254664,0.039184656,0.8008776,-1.272666,0.78467447,0.96332586,0.86386293,-0.8585858,0.9342028,0.8711393,-0.39448687
2023-01-06,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,-15.392225,15.841235,-10.334226,1.6935762,1.412091,-2.057116,0.7243264,-0.17706127,-0.15547085,1.322377,-0.9892047,-0.9526067,2.6112022,-0.657721,0.34487438,0.4724246,0.49699464,0.28902167,0.46908253,1.1052438
2023-01-06,Lisa D Cook,Board of Governors of the Federal Reserve,Board member,Member,Atlanta,1.0,1.0,Board of Governors,-6.153407,13.94315,-6.0166473,1.4088635,-0.12287199,-3.322093,1.5656114,2.0923846,0.2015147,1.9666344,-0.37274075,1.9094539,1.8013198,-0.12322336,1.916701,0.100979924,-0.11691568,1.2881438,1.6251462,-0.55869704
2023-01-06,Kartik Athreya,Federal Reserve Bank of Richmond,Deputy Governor,,,,,,-11.245561,15.769762,-6.616885,-0.097822614,0.5409631,-1.2921472,0.4481351,1.4515113,0.93050694,1.0874655,-0.6939479,-0.58684444,0.48070064,0.41562235,0.60707545,-0.025814071,0.35581446,0.07353062,1.4455173,0.13520184
2023-01-10,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,12.45322,0.7476099,-1.7307259,-1.0305992,1.9653149,-0.085702546,-1.5288988,0.3459145,0.6123824,0.2688589,0.004570541,-0.66026914,-1.1311085,0.49628532,0.13166626,-0.08269306,-0.9808118,-0.048669357,0.26447088,-0.06395902
2023-01-12,Michael S Barr,Board of Governors of the Federal Reserve,Senior management,Vice Chair for Supervision,Chicago,0.0,0.0,Board of Governors,8.636652,-0.65141124,2.209946,2.8595371,0.4364925,-0.8565909,0.6692315,1.2937287,1.6110777,-0.50740266,-0.19011877,-0.423316,-0.6112866,-0.7809766,-0.91407955,-0.52286696,0.55410326,-0.09984607,0.55189157,0.3765702
2023-01-12,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-11.318205,20.454357,-8.5016,-0.65046275,1.9735425,-3.2471697,0.9379818,-1.1778407,2.6418502,0.62565476,-0.9379088,-0.13516046,0.6415405,-1.4314542,-0.02470089,0.41131565,0.65042543,-0.7507844,-0.64851916,-0.120024815
2023-01-12,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-22.25185,14.056491,-13.066851,0.7330277,3.2673028,-2.116776,0.56314766,1.4383315,0.33813673,0.68064946,-1.7293754,-2.679569,2.1848867,2.0706377,-0.47437158,0.732877,0.7594643,0.52116644,0.13959567,0.7496996
2023-01-16,Lisa D Cook,Board of Governors of the Federal Reserve,Board member,Member,Atlanta,1.0,1.0,Board of Governors,13.207058,-2.5654778,-6.450905,-2.4674733,0.11588613,-2.2778137,-2.982115,-1.7553166,0.13064632,-0.05949216,-1.8817058,0.01161259,-1.7555838,0.64985144,0.11452093,0.48895302,1.0762594,-1.3830167,1.2510664,0.70845425
2023-01-18,Esther L George,Federal Reserve Bank of Kansas City,Governor,President,Kansas City,1.0,0.0,Federal Reserve Bank of Kansas City,11.065165,1.2904419,0.7733903,-1.0809337,1.5922834,-1.0754167,-0.67750466,-0.15134452,-0.084354,0.18176411,-0.096394286,0.49764472,0.5270824,0.5670231,-0.09793489,0.48163977,0.15771955,-0.11716587,-0.69331056,-0.43049482
2023-01-18,Lorie K Logan,Federal Reserve Bank of Dallas,Governor,President,Dallas,1.0,0.0,Federal Reserve Bank of Dallas,-17.440224,15.170169,-11.092111,0.9262475,3.023273,-2.4597375,1.5960417,-0.07248053,-0.5680507,0.6273795,-0.35584265,-0.8547382,2.422304,-0.4568582,0.1644296,0.021664139,0.38314053,0.13042663,-0.0611799,1.2054538
2023-01-19,Lael Brainard,Board of Governors of the Federal Reserve,Board member,Vice Chair,Richmond,1.0,0.0,Board of Governors,-18.921265,4.8956795,-4.2775836,-0.38457558,0.17101097,-0.27359098,1.371491,0.45518628,-0.6538705,0.6967337,-1.9805759,-0.57925564,1.8612418,-1.0691605,-0.021789823,0.40274113,1.369606,0.086201884,-0.22953428,0.4094881
2023-01-19,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-19.768017,16.620955,-15.41027,0.8650295,4.221857,-2.662118,1.6202931,0.7204797,-0.4537468,1.1486772,-1.1162483,-2.6620605,2.3959553,0.86053467,-0.7632804,0.9844705,0.82139856,1.527085,-1.1846195,0.8693311
2023-01-19,Susan M Collins,Federal Reserve Bank of Boston,Governor,President,Boston,1.0,1.0,Federal Reserve Bank of Boston,1.4419826,5.057358,-2.3817055,-1.1248515,0.51811445,-3.005066,0.017468646,-1.8653156,-0.22755142,1.4008304,0.6745663,-0.7519901,0.6383839,0.12356798,0.14236178,1.3804886,0.13950893,0.85824674,0.16376796,0.68932134
2023-01-20,Christopher J Waller,Board of Governors of the Federal Reserve,Board member,Member,Minneapolis,0.0,0.0,Board of Governors,-17.071686,13.696969,-15.513239,-0.30439666,0.9973008,-2.8922944,2.5137074,2.2435915,-0.14652734,-0.03390425,-1.7026303,-2.6839378,0.95255476,-1.1779238,0.24222887,1.914775,0.98914504,-0.31253135,-0.6419677,0.867967
2023-01-21,Lisa D Cook,Board of Governors of the Federal Reserve,Board member,Member,Atlanta,1.0,1.0,Board of Governors,12.424554,-1.229742,-3.3691964,-2.4598587,0.40332884,-2.4069173,-2.3775527,-1.7552361,0.6375724,0.18698074,-1.294885,0.56071824,-1.1256349,1.133254,-0.19662775,0.29395097,0.7976406,-1.0805233,0.9042947,0.86836994
2023-02-07,Michael S Barr,Board of Governors of the Federal Reserve,Senior management,Vice Chair for Supervision,Chicago,0.0,0.0,Board of Governors,8.876398,-0.4563471,2.9655564,-0.7435719,0.43798745,-2.5345268,0.20248267,-2.6487606,1.0105348,-1.1068722,-0.024406321,-0.8699204,0.57865274,0.5526242,0.7445596,1.8813348,0.5891871,1.0032468,0.7659489,0.015976567
2023-02-08,Christopher J Waller,Board of Governors of the Federal Reserve,Board member,Member,Minneapolis,0.0,0.0,Board of Governors,-11.97954,18.104765,-15.475728,1.3910514,0.5559485,-4.804453,2.4100506,1.7848281,-0.27921167,0.16315407,-1.4675161,0.12298858,1.5009036,-0.54871595,-0.6195188,0.52896327,0.021289427,0.8401502,2.5234504,-0.44236967
2023-02-08,Michelle Neal,Federal Reserve Bank of New York,Senior management,,,,,,14.325496,-1.082632,-4.53258,-1.6448032,1.9651272,0.63439137,-1.9840798,0.6849037,-3.2427852,1.5504633,-0.40004766,1.0646427,-0.04705489,-0.7531092,-0.4975206,-0.28628126,0.02417342,-0.31137148,-0.28791824,-0.42970532
2023-02-10,Christopher J Waller,Board of Governors of the Federal Reserve,Board member,Member,Minneapolis,0.0,0.0,Board of Governors,10.727333,0.08508406,2.8015163,0.3386109,1.4285628,-0.11238606,1.9874096,0.5086339,0.24833746,0.510131,-1.4704553,1.3456305,0.48227796,-0.11708965,-1.006224,-0.6117452,0.38546723,0.22928332,-0.71747535,-0.69964236
2023-02-14,Lorie K Logan,Federal Reserve Bank of Dallas,Governor,President,Dallas,1.0,0.0,Federal Reserve Bank of Dallas,-14.111006,17.00421,-11.279702,-0.25591096,3.034451,-3.1642811,1.9593335,-0.42817047,-0.16020243,0.23017144,-0.57324743,-1.0186702,1.4503108,0.34472355,-1.307209,-0.51529557,0.22681347,0.35521194,0.057326037,0.647362
2023-02-14,John C Williams,Federal Reserve Bank of New York,Governor,President,New York,0.0,0.0,Federal Reserve Bank of New York,-17.07323,16.509232,-11.108012,1.265306,2.6266136,-3.155434,0.63796395,1.0201762,0.5710007,1.7067872,0.50768954,-2.25521,2.0239275,1.2805749,-0.06532279,0.9218847,0.13540012,1.4974344,-0.12881482,-0.07049239
2023-02-16,Lisa D Cook,Board of Governors of the Federal Reserve,Board member,Member,Atlanta,1.0,1.0,Board of Governors,12.315418,-0.64232427,-1.6101791,-2.949774,0.5945756,-2.12929,-2.2214532,-1.3678797,0.63233525,-0.17424959,-1.4594728,0.23585331,-1.0531529,0.8451105,0.11301175,0.310376,0.43270567,-1.0241796,0.7753154,0.96741515
2023-02-16,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,-20.20134,8.539171,-9.992223,-0.053655088,2.849437,-2.299667,2.0900383,1.5168504,-0.6666423,0.28643325,-0.9261244,-1.8281312,2.1099048,0.43427315,-0.40526706,0.78446037,-0.0864785,0.79339224,-1.0941218,0.27329242
2023-02-24,Loretta J Mester,Federal Reserve Bank of Cleveland,Governor,President,Cleveland,1.0,0.0,Federal Reserve Bank of Cleveland,1.9922974,7.5876093,1.1857961,-1.6499224,1.833179,-0.54987913,0.8319377,1.5345979,2.4315224,1.1546643,-0.6580323,0.7574438,-0.06410893,0.23114751,0.39512244,-0.1851943,-0.9254523,0.38573956,0.40702093,0.20843433
2023-02-24,Philip N Jefferson,Board of Governors of the Federal Reserve,Board member,Member,New York,0.0,1.0,Board of Governors,-11.683176,11.856455,-5.0081615,0.23037155,2.541727,-0.024674118,1.9703405,0.027585749,1.8418813,1.8396918,-0.56143314,-0.5665757,0.28124276,1.4532152,0.65204334,0.4571323,0.022665123,0.05180854,-0.22750469,0.9499545
2023-02-24,Susan M Collins,Federal Reserve Bank of Boston,Governor,President,Boston,1.0,1.0,Federal Reserve Bank of Boston,-14.4682255,16.629454,-8.056755,1.3032857,1.0948968,-3.7430072,1.4800498,1.4576706,0.5335133,1.1846198,-0.19734606,0.7001618,2.6280208,1.7950279,0.65741307,-0.08209964,-0.5688491,0.5838387,2.2804172,1.1912318
2023-02-24,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-12.969046,12.297154,7.3771586,-1.360868,2.1955824,3.037772,1.0066837,-0.3510139,2.7367508,1.6101779,-0.1577766,-0.9419015,-1.3445174,2.000277,-1.1285385,-1.0091097,-0.8052434,-1.7450645,-1.7730874,0.6343351
2023-02-27,Philip N Jefferson,Board of Governors of the Federal Reserve,Board member,Member,New York,0.0,1.0,Board of Governors,-2.9668758,7.3586116,0.28898323,-1.3413255,1.5000578,-0.14704569,0.10051313,1.6044492,1.4989873,1.4340228,-0.968882,0.56918395,-0.3521808,0.86430836,0.8715906,0.052361626,-0.5422716,1.2467872,0.91759664,-1.4233321
2023-02-28,Austan D Goolsbee,Federal Reserve Bank of Chicago,Governor,President,Chicago,0.0,0.0,Federal Reserve Bank of Chicago,6.1732726,2.0065913,6.3166695,-2.0779614,1.204464,-1.8121592,0.5957568,-0.3762753,1.3879578,1.719277,0.08338804,0.7692868,-0.41055477,1.1242603,-0.022726199,-0.16757068,0.25624105,-0.33731177,-1.4014922,0.55246294
2023-03-02,Christopher J Waller,Board of Governors of the Federal Reserve,Board member,Member,Minneapolis,0.0,0.0,Board of Governors,-16.13024,20.99252,-16.626541,0.62330323,3.322249,-4.4716334,3.1124127,1.1674196,-0.8916103,0.014920083,-0.24348931,-0.016884688,3.0817416,-0.41599587,-1.2219899,-0.7026399,-0.9788427,0.7788246,1.132228,1.5698518
2023-03-03,Tom Barkin,Federal Reserve Bank of Richmond,Governor,President,Richmond,0.0,0.0,Federal Reserve Bank of Richmond,-12.394571,16.445723,-7.5160666,0.2727131,0.32035226,-3.6305597,1.718572,2.0239816,0.9889458,0.89069104,-0.6514602,0.2950046,1.3479685,0.67759264,-0.37626395,0.0039053306,0.39228886,0.34577566,1.0252775,0.19081493
2023-03-03,Nathaniel Wuerffel,Federal Reserve Bank of New York,Senior management,,,,,,2.0329666,0.4450788,1.7561028,3.5439725,1.1216168,0.02391072,-2.0909996,1.3893145,2.656761,1.6144565,0.655026,1.78448,2.1225245,-1.2651181,0.58609784,1.624306,0.56449634,-1.4749471,1.6545354,1.2190021
2023-03-03,Lorie K Logan,Federal Reserve Bank of Dallas,Governor,President,Dallas,1.0,0.0,Federal Reserve Bank of Dallas,0.9154156,-0.23459579,4.869954,2.813347,0.82608724,1.4766049,-2.1042628,1.0258697,2.8315449,1.3057967,1.4431019,0.7219832,1.9334587,-0.32120472,-0.043584585,1.3761444,0.8498114,-0.7022146,1.483431,1.1636544
2023-03-04,Mary C Daly,Federal Reserve Bank of San Francisco,Governor,President,San Francisco,1.0,0.0,Federal Reserve Bank of San Francisco,-12.860244,10.221504,-3.5229194,-0.84567964,2.37234,-0.649437,1.7569666,0.09607828,1.3012669,1.7214266,-1.3933089,-1.5760475,1.0362884,0.23814481,0.07937786,-0.41958797,0.8882889,-0.13590705,-0.14268401,0.16870631
2023-03-07,Jerome H Powell,Board of Governors of the Federal Reserve,Governor,Chair,Richmond,0.0,0.0,Board of Governors,-16.821356,12.643376,-12.350519,-0.042179458,3.9211032,-3.1429145,2.6032329,-0.12849343,-0.26595488,0.043111023,0.24151766,-3.0488923,2.2022102,0.19147025,-0.72927284,1.4687356,-0.29255182,1.1298672,-1.4910488,1.4450814
2023-03-07,James Hennessy,Federal Reserve Bank of New York,Senior management,,,,,,12.860576,-0.102043144,0.7376442,-2.5166702,2.5564084,-0.8036622,-0.0970447,0.15099157,-0.70226896,-0.076238066,-1.0799296,0.1968501,-0.35188523,0.3188627,-0.79555494,0.16299957,-1.1097509,-0.100590825,-0.58857846,0.65527654
2023-03-09,Michael S Barr,Board of Governors of the Federal Reserve,Senior management,Vice Chair for Supervision,Chicago,0.0,0.0,Board of Governors,12.518104,-0.5519705,-0.6357654,1.5164448,1.6437331,0.016055588,0.33898875,1.8317808,-0.711044,0.14921224,-0.58511484,0.17001241,-0.27374896,-0.063984945,-0.29481527,-0.6315622,0.12859839,0.8409813,-0.17982365,-0.33416316
2023-03-24,James Bullard,Federal Reserve Bank of St Louis,Governor,President,St. Louis,0.0,0.0,Federal Reserve Bank of St. Louis,-18.1957,6.2165775,-4.321345,-1.5985978,1.2642263,0.5256863,-1.9317722,0.41660497,0.400566,-0.46776214,-0.5710426,-0.61621535,-0.62526315,0.6034072,-1.9437996,0.40246555,1.6410856,-0.2276034,-1.2473413,0.10651788
2023-03-27,Philip N Jefferson,Board of Governors of the Federal Reserve,Board member,Member,New York,0.0,1.0,Board of Governors,-4.4718847,5.6361685,1.6191057,0.53930736,1.8011428,1.5334828,-0.6106898,0.13079706,2.1718564,0.7688099,-1.7769021,0.98677826,0.747274,-1.2411202,1.6333572,1.4760693,1.4090649,-0.5420589,-0.28870308,0.49187985
